Wing_Length,Beak_Length,Tail_Length,Body_Weight,Label
15.392226480732525,3.159268294264785,9.401143223338579,33.380098414935816,1.0
13.332841523746811,3.257441721280205,8.947429088306501,35.248518801256274,1.0
14.765161762623718,2.9630590693943195,10.056716540553081,29.896879677551993,1.0
16.272107687890397,3.180774080393502,11.083653470702178,35.39780288650823,1.0
14.938172485770425,2.8663049090910016,11.600143133392006,30.228286821528375,1.0
15.603708442348497,3.6161456070259788,10.058293472251748,29.048860239584123,1.0
14.61750202170464,2.7562362689634043,10.670008765040514,28.423853864536305,1.0
13.764225781749786,3.631589228837494,10.139256782757123,34.092706019981854,1.0
14.851987123144667,3.0104663841268224,10.299329916860927,28.04964029653057,1.0
15.370856931639185,2.5873467331293774,9.794710809323657,31.838173274937468,1.0
14.213174736646268,3.4104238051465803,10.117046155253561,28.60209041235198,1.0
14.717146506171998,3.037770416518488,10.322487222763858,28.84923309356409,1.0
13.872644109616822,3.2553372295140712,9.652924162674202,32.575624234923914,1.0
16.343093901076916,3.367156775562778,9.953503420064207,29.049907884276617,1.0
14.64665309089436,3.1013866662435077,9.964941928601506,28.98801155144927,1.0
16.743306654151418,2.8223277465561556,10.495841990398315,32.83201174293702,1.0
16.83449742064909,3.292714013300775,9.360380697023391,33.99349323305406,1.0
14.902744842333908,3.0002266522363787,9.96907467483541,31.61172450821058,1.0
13.78986152094318,3.205757345582526,11.147203281431619,28.36307556094013,1.0
12.496922546719995,2.353880827862562,10.698436091551562,28.72347875175605,1.0
13.23355551236785,3.1340945151029556,10.809507429333223,30.199788159350092,1.0
13.351398210121609,2.808424252456491,10.014659104106821,30.802325154814145,1.0
16.654163552953804,3.495992891153559,10.192598538211614,27.53033522465057,1.0
15.138989504672335,3.1869262043667286,10.601341700021756,31.80759484894966,1.0
15.467525428910385,3.071957323754789,10.936153317718558,30.213783324098998,1.0
12.335494789277849,3.1458929980050665,8.829038252270268,25.710729203404675,1.0
13.562440284939287,2.7004677441369846,9.210735215770093,27.677683793848175,1.0
16.064495731735544,3.486977007158416,10.785666460841588,28.73967831587084,1.0
15.344128934859103,3.5974111255250714,9.833866386538718,29.817855777897364,1.0
14.823353665577283,3.117874053164465,9.596967526445153,34.72319698875999,1.0
15.677810830320148,3.4771210705720916,9.247503407802638,30.59542826534907,1.0
16.96295736736298,2.82925554039824,9.666989979073534,27.89807027525344,1.0
14.734749043755539,2.7608659301325056,9.158578429945706,30.551577010767907,1.0
15.083243763189683,3.0122774246186768,11.254656563639486,29.1197806313653,1.0
15.231116302477567,3.1304823115103697,9.986538368811656,30.811895598833853,1.0
17.87053156232879,2.881803995627064,9.96522967494237,31.451419217589038,1.0
12.48077248269717,3.161330457110545,10.3528460051007,33.02307661805985,1.0
15.819867617746569,3.091916844622024,10.577407101559942,29.939283760824935,1.0
14.862237301489124,2.7005079674126833,10.567532893932784,34.09740131899958,1.0
15.680126071421016,3.1556379052355163,10.644173166344544,32.27005665634048,1.0
14.21115293520633,3.259058472756456,9.621492669525486,28.23140113796953,1.0
14.94124196296986,3.0514407952771174,9.821279917025883,35.52463916437116,1.0
15.853692695358594,3.3457944309785077,10.461418993265365,30.817486283175246,1.0
18.735492241252608,2.6347788619509145,9.683566563016228,27.91218874006941,1.0
15.969643427282486,3.1403851266395555,9.996936020783664,34.132282628076055,1.0
13.98232128236339,2.6489157880809677,10.239258258654889,35.19444396299611,1.0
9.97357978902435,1.65308043120267,5.728602107805111,13.232730468998584,2.0
9.597079791699523,1.7146825404820891,5.877800214778539,15.64927560377996,2.0
9.86210003403707,1.599737982427109,5.761047575581943,16.666129758621963,2.0
10.57178538201416,1.111500461807646,6.044167218778448,16.132777460705917,2.0
11.022285324024411,1.468915513494448,6.478871412584765,16.62671628728593,2.0
10.456389864690859,1.268858485016617,5.691583137143518,14.682165703202637,2.0
10.081378566777415,1.4594788454163852,6.400328199107365,14.300071547736533,2.0
11.198409416243543,1.6960008472267787,5.687331171061245,13.8946479716523,2.0
9.749730821558781,1.5610301671749944,5.660949115001246,14.916155300079607,2.0
10.824735470693525,1.7296181732794866,6.327437847337285,14.882113806046771,2.0
9.769549761318977,1.5683507841427078,6.368774551203047,15.310016442808674,2.0
10.344818366408715,1.2403348120662194,6.340563974705062,14.806053814446738,2.0
9.909149948167638,0.9958305986854531,5.473681036712744,14.799558405409844,2.0
9.955318253877751,1.5297617523359182,5.813619608771179,13.834958920541784,2.0
9.698090786030232,1.457214706729767,6.329195436801329,16.412428520327236,2.0
11.075883224944555,1.3046108521236235,6.016616736225558,15.114777093365566,2.0
9.413659169513172,1.1598745500697243,5.570522861521014,14.738334098572077,2.0
9.407814197961033,1.3530513573054581,6.183327175650176,13.878856120126192,2.0
11.696794852676089,1.4611017030270448,5.714077096403412,13.002130334413371,2.0
10.782278051723464,1.633175564741278,6.717809939356885,16.961946288824016,2.0
8.091909041045572,1.537726216313596,6.617936584967303,15.83195806219771,2.0
9.547793008631677,1.8216134494345457,6.241638970542227,12.564123236145049,2.0
8.550408529950356,1.2928791887909212,6.5444026819079095,16.144713451064487,2.0
9.239447445267796,1.6762117784114867,6.025916540049352,16.383721755349665,2.0
7.489188267012768,1.5094597486257455,6.306174997750007,15.186564183451395,2.0
9.890408337844846,1.6389338248237169,6.59108811812083,17.39716634362764,2.0
9.08644654467095,1.4126970273468913,6.098199472717725,15.325079463184325,2.0
10.04792420543715,1.714336074778118,5.897925131394286,12.874764708076215,2.0
8.69990299289398,1.5590449516690486,5.318151216729154,15.547753501572481,2.0
10.066329482537633,1.36411100301645,5.966746589711402,15.367345952569094,2.0
9.668066977503738,1.4975951942173624,6.329369273824924,14.095054726832767,2.0
11.201562372150876,1.4520888282125801,6.378253371027052,15.860338255316137,2.0
11.1290854893965,1.5978356701275587,6.201746026287364,12.498502100713708,2.0
10.628276482408227,1.2640446501250984,5.783480362015104,16.485850241164183,2.0
9.73870897547103,1.4941296595768612,5.209271372420964,13.682817444591821,2.0
11.588304316208234,1.5790614505298661,5.801913960798106,13.52258081232445,2.0
8.757571777728144,1.5066046614386066,5.878262051578419,14.829262841538785,2.0
8.877153096349069,1.7693882488777992,5.8748284131239945,15.649459392065452,2.0
9.932973520088748,1.6548045548142105,6.24742254279117,15.245886095390144,2.0
11.803230487136895,1.4985038406518507,6.794270564405936,13.886011251341433,2.0
9.83812887450393,1.5433378194995346,6.049411680736437,14.240866063212167,2.0
9.853403805432574,1.5591331102964,5.9133072843374155,13.300436478933808,2.0
8.846471715110553,1.580659920833365,5.896311274798363,14.662980147555196,2.0
10.756743668216302,1.1348684008670784,6.049753906763086,16.612531821766364,2.0
10.762541003463483,1.4396947408461305,5.66868249586064,14.993605593534186,2.0
10.631260161119927,1.2031121863613148,6.048079423498422,16.28912138213918,2.0
9.49662346172211,1.7556561894918974,6.18032493453272,17.183102006589287,2.0
9.434634585301595,1.4878300959994144,6.083874425429795,14.11797222144455,2.0
8.965502199676024,1.4613318100640755,6.183016773601913,14.720140120416954,2.0
10.067098001408747,1.6793594664066471,6.173499043739414,18.25678929159374,2.0
9.1356741365772,1.584464959489975,5.291241327101423,17.16651511796992,2.0
9.058066795800569,1.2742730971241585,6.254748063358162,12.491393211281471,2.0
9.661047426471459,1.4858189274945262,5.731594061735018,15.58072247409136,2.0
9.608675059852628,1.432966605354723,5.561664334798417,15.000839988509544,2.0
9.569617176942437,1.1510934222787892,5.558219268858002,16.239679666288144,2.0
10.373155677472209,1.361944753352559,6.173416644189012,13.882531848772416,2.0
10.063238241720223,1.463291935596707,5.910970029110059,13.740587441938992,2.0
9.769475175591106,1.4770098137016314,5.327212486405836,13.985893927059585,2.0
10.146410342649185,1.2035537152645381,6.191215126076913,14.14210718070235,2.0
9.206778367116295,1.730333116609495,5.424156747680469,16.22298625021352,2.0
10.084222899127742,1.4795793882217123,6.055928543407284,13.22819824027668,2.0
10.120481994275707,1.5075106153321125,6.095399570269222,14.066079150061022,2.0
8.797562512514016,1.5801283276679674,6.354230832678018,12.31648141424784,2.0
10.79655500349629,1.3423847492192658,6.712673914586741,16.510676735118558,2.0
9.294853035818404,1.5912711946265392,5.454129469639783,16.906545149146712,2.0
10.072247839365147,1.4265850707963634,5.9790104575747804,14.50938985370432,2.0
10.931529392428216,1.3206828918705618,5.889465881982313,14.553075952780166,2.0
10.740541406171095,1.6146894986710798,6.173499874384385,15.679832853424346,2.0
10.027466710855068,1.7983347717603615,6.086267508373448,17.211723011067384,2.0
9.710000797694345,1.6449658746971663,5.858981502905352,15.612916121345876,2.0
10.758009526860453,1.684595513028086,5.823639124555658,13.953687086287328,2.0
10.539755982246897,1.3958738786875402,5.553419657926381,12.571766142020339,2.0
9.505307983964697,1.1804760541663086,6.395144632962603,13.327310606004769,2.0
9.364085082398647,1.7980275044199683,6.183681672639811,15.109829175468697,2.0
8.3421158546432,1.9109029778809519,6.367107279118055,14.01700871519881,2.0
10.12322547334687,1.8085613547539365,5.875841545409795,15.292451558986137,2.0
9.933841803985281,1.43284281220405,5.737265812522228,14.170613975645649,2.0
10.908953099714033,1.2690731322542312,5.568673973348309,13.412780353058382,2.0
10.287244074784294,1.2868634604360867,6.1435670334962635,13.234452552820393,2.0
11.067383355338153,1.1632534864771902,5.5840827101887065,17.343531764059843,2.0
9.442108617667063,1.4785242763179909,6.73946522758662,16.333481623775466,2.0
10.910520264774094,1.8211355916164909,5.476942967562624,17.595776927741937,2.0
9.576866896716275,1.4716674736255513,6.109464047685001,15.809926351132654,2.0
10.622076849433817,1.560464580069655,6.626741882885515,14.355012887077741,2.0
8.832993285975444,1.7751193928608417,6.239635903705524,16.985011383734907,2.0
10.188108239492951,1.41918093763352,6.070269484996712,14.950397997957348,2.0
8.412249646843271,1.907106291343919,5.612606541215242,15.331262655435529,2.0
9.786290011246596,1.8984188814994907,5.447292324572919,14.935763431386722,2.0
10.35228319510233,1.4737777322639034,6.308020043567034,10.579643671073978,2.0
9.583225159015123,1.3844931471961575,6.602458896309979,17.40710251844228,2.0
9.159649896995226,1.6394476092780625,5.824460003808731,15.73650591893663,2.0
10.676894775436747,1.4304950114962285,5.54437539695346,15.494734591302764,2.0
9.91722976812246,1.2686889565865327,5.016732227780393,14.90733590659416,2.0
9.608343482375462,1.756247730704596,5.607694062534985,15.245141730579196,2.0
10.03351673692342,1.743289477455416,5.954537263000384,14.104081596230628,2.0
12.109335313556471,1.5311023207527121,6.639649296334694,15.924869028460908,2.0
10.922802279825236,1.2474270492543644,6.269253476893187,13.039352483401302,2.0
10.930058934550273,1.2540947497565227,6.122034161882701,15.27910264870582,2.0
10.348437055193891,1.5214458576838306,5.839952135479548,15.842360205856657,2.0
10.133188218061719,1.4000257930989934,5.766733713097618,14.701996299265646,2.0
8.083134169335667,1.4317814135716784,6.562259039003186,15.556301688706537,2.0
9.456815722829495,1.7043926310120008,6.080295416303356,13.512998411648624,2.0
9.61554046943802,1.6466358634845115,5.158959723231591,13.551259843656053,2.0
8.500086348761974,1.7756285360995225,5.730584140841103,15.35507568153959,2.0
9.074067367827652,1.3018753553245483,5.65671358729135,16.017824481931576,2.0
8.415330823261893,1.4313616862626577,5.781494396329014,12.187701516747435,2.0
9.969340931442103,1.6517963390920225,6.225164264114034,15.78303095266615,2.0
10.655012776679053,1.5896156682025784,5.9570220472823,14.185197749435494,2.0
10.885419614899464,1.8064760765175243,5.9692538371985355,14.710790869038881,2.0
10.331827569663393,1.5841073411808138,6.525389264530094,12.990723114652443,2.0
9.229282927041144,1.8696218208211106,5.721415564085325,13.722574139719939,2.0
8.454347873184032,1.608003560344628,6.74567981035494,16.449187988295467,2.0
8.594505040478799,1.712433489517732,5.731476963451565,15.04929506097032,2.0
8.984813938196401,1.4352970106431087,6.035679278645029,14.425832397435663,2.0
9.28891224157146,1.5028574423767977,5.887518561838894,14.825267471053447,2.0
9.87220120160673,1.682188880767895,6.049367653400385,15.733817736996452,2.0
9.188668625498426,1.822595634118611,6.177836798029252,15.660741744245007,2.0
10.271180714934609,1.6458473898621506,6.17353409603555,14.887459499404798,2.0
9.814181197760421,1.4833656456130762,5.698753067751768,16.639438666345,2.0
10.00843656939282,1.7754670059056683,5.550834129020972,16.455693955359997,2.0
10.912200442136964,1.061604268744024,7.001268716362285,15.620058043695593,2.0
9.055814612639704,1.2155530996986252,5.8064062641597785,15.081917674365105,2.0
10.334963662633895,1.6363268447336778,6.279684975468794,15.98598164267931,2.0
9.98882141721914,1.502821671250625,5.356943475790722,15.471401132701775,2.0
9.733210975224244,1.621102730224833,5.88815491203813,16.59120010770892,2.0
10.70820505669277,1.5128815044863884,5.9491202464070225,16.34934206510746,2.0
10.703211323645606,1.6141891389207745,6.189126027971133,13.472619147873408,2.0
9.242807363209257,1.3371194358013618,4.911018343603224,13.37105524388744,2.0
9.85427153291366,1.6140972172159382,6.066456245231333,13.948125683393886,2.0
10.224969346067253,1.698882905641517,5.540103417852843,16.46420803510038,2.0
9.781594601581933,1.7441101207862466,6.12973828447797,12.635536504843131,2.0
10.468017065830239,1.90271085892974,5.5854683212647345,15.59213608366199,2.0
10.22495361432822,1.5488196887004773,5.657806921629767,15.543814636639443,2.0
11.46604899228481,1.5547822173694357,5.890548955842693,16.743972088029288,2.0
8.77577669125617,1.1953655071652305,5.579068212158722,15.270508035995832,2.0
9.902051208202082,1.393717719772315,5.809786221305858,12.985185914124148,2.0
9.273197990790248,1.4613835851986774,5.522649692582674,13.560967559027816,2.0
10.483285964351236,1.710063910455271,5.266731819320509,13.227006717153262,2.0
8.706262487963564,1.377799775182074,6.407182820971744,14.193084050500289,2.0
10.27705016817991,1.6592680039497665,5.481580522870429,14.72564764886411,2.0
9.495961254921328,1.499675656607324,5.928527644956807,13.251837710668415,2.0
9.412670507103188,1.4645663769770476,6.301156432597514,17.205992985978433,2.0
8.84280143716745,1.5497787938266514,5.754022358993582,13.012077942071338,2.0
9.627939243039195,1.4217687255494316,5.669933640101785,17.01915513579372,2.0
10.86760042423274,1.414192550381467,6.090495235466968,16.77774454715901,2.0
9.979849053176416,1.159042818841977,6.447173529090861,16.347453824533552,2.0
10.50214433429958,1.450409158534422,5.532273893965413,13.959350088754874,2.0
11.33171345757302,1.4040063707702548,5.939940867193024,15.513676318765352,2.0
10.21100446785806,1.396803802130184,5.3070021620130685,13.083943299674074,2.0
9.552960342350127,1.5833746125180082,5.842719598527124,16.366360552550624,2.0
